-2.922037783553461 -0.31806057250592135 18.792453090815705 -0.29536758811268665 -0.7028128913631199 18.389841671189078 2.166484270412388 0.7066719336378572 16.388158995537164 2.423239149762461 4.36244338409409 17.208998276749888 -0.13148993835066167 5.302134999131756 19.34151314800167 -2.8971561851187078 5.024818367734355 19.74500120379912 -1.3760940313094658 1.189720441188776 19.610216774778515 -1.3105926958532448 3.267603550424955 20.067639084223707 -3.288675775949236 3.519236947656529 16.1618874042017 -3.3794520448526075 1.2373004333582527 16.58939281388369 -7.116472393460022 2.788229868318117 18.446383861286986 -7.2363814156157735 1.4028132713148362 17.83600336930329 
-3.2243872512979497 -0.4070287126710881 19.113245326023787 -0.5577129719511598 -0.9683053551418116 19.22352642957002 1.92435326108102 0.6356196477194355 16.84914913582523 2.2171796800834014 4.372301148163715 17.39176645847156 -0.24835128807558235 5.398735202835927 19.5944755053367 -2.925510390484759 5.072552180692787 19.867492869215184 -1.8179558557931812 1.207651166345871 20.13830630170804 -1.7596493307577459 3.3631853397942435 20.26332736808663 -3.2455007295555722 3.5149952658765544 15.939366545525354 -3.3081731593167043 1.2795800903140866 16.470739348253552 -7.084901036158522 2.8249650675885514 18.39879336351433 -7.273131390137635 1.4038789578485567 17.83511345584407 
-3.136096093791289 -0.410096224943884 19.312033671169907 -0.7010025723125672 -1.1735633880207201 19.684433662758828 1.7356061475778732 0.5781170380552992 17.28002476312836 2.084421376295144 4.28019310341716 17.799252109188647 -0.30592643923879037 5.48751347434221 19.718168528556838 -2.960956928637794 5.076186246038807 19.85067320805166 -2.0573834814549254 1.1079859633049656 20.68809882658876 -1.9066050600869358 3.3297686187992945 20.67250288368732 -3.094321276994975 3.4639735491693524 15.46662211072927 -3.3043332213142524 1.2049996258356868 16.560524909705997 -6.991626489297118 2.8303422394676057 17.953356822586365 -7.288628182113442 1.3640090054044791 17.888912103190957 
-3.3327045687973085 -0.4661253911678361 19.422171121363128 -1.0308255729001052 -1.418879126936437 20.03993639293768 1.5198215380934434 0.3955655944257359 17.82849816996945 1.9496491639198388 4.122374417813911 18.23988979099539 -0.38606746657491037 5.541728251237409 19.907546097306174 -3.042219669186881 5.045516621090124 19.894169140037494 -2.5014123527119936 1.066446193058249 21.019743294106863 -2.3030810959271872 3.3055511797690986 20.996857999785274 -2.9022337853624784 3.418016917469654 15.372820189414906 -3.2430724818990484 1.1960238615100454 16.209349234137107 -6.932710955307869 2.90448128946176 17.79068849889902 -7.271972563364581 1.440048171197739 17.846974716548488 
-3.463553997967425 -0.458595409597421 19.35893304336034 -1.202261172932827 -1.664816176596423 20.433271866984946 1.3964519943913698 0.2675070849438747 18.23137544464405 1.920210735968764 3.948069859096521 18.720358123881635 -0.42355533103718984 5.532411976849434 20.36415906089159 -3.0733605258090284 5.054162864317897 20.0158966678903 -2.667755324883827 1.0665682934189957 21.09259328742877 -2.4833339506013994 3.3133072276151467 21.05239488953433 -2.7547766207229305 3.4147541514968287 15.42450541817515 -3.1524391867315575 1.1484359879356867 16.285263713834564 -6.810309143704965 2.9436603290253887 17.86059986433135 -7.230324860274533 1.373263915604437 17.701358267544755 
-3.656880084136836 -0.4806392306964557 19.39654892495873 -1.2473230963114077 -1.675193732325209 20.515496691175624 1.4886941505420246 0.11341146866456116 18.630356842520282 1.965318967688816 3.8080207816207188 19.214084996096673 -0.4378417159859886 5.511915214093259 20.7040837440222 -3.0749300510905977 5.052016428865429 20.02940933680098 -2.6357915881508984 1.0162913506613067 21.11850823973548 -2.405646059550416 3.3004493156907353 21.031020880542968 -2.7607837860701947 3.146674297730062 15.82936947229644 -2.7471118790468108 1.17398931841826 15.372497122121137 -6.794328506486013 2.9423563886451567 17.868401085981052 -7.195518342017217 0.861906882322364 17.220794680186042 
-3.611663870980573 -0.47350876609114256 19.369990965752798 -1.288197195148967 -1.6875722839400682 20.878317744573625 1.5439842521120373 -0.03687667262414778 18.96526599234773 2.025482256401369 3.6994773958110834 19.453598652579366 -0.3827614954041946 5.465931759059128 20.724669510709845 -3.097209074487073 5.023053323452443 20.22327586900958 -2.6463403163705332 1.0063848809996532 21.215727909117142 -2.41171316153449 3.3006981214999374 21.102946647343952 -2.7889043805819074 3.104426973598056 16.545085125337852 -2.811648258170935 0.9046610680259993 15.861781234889053 -6.762476191442116 2.939636691537934 17.884426688827023 -6.9817003001223075 0.5836367981569455 16.27466166166597 
-3.607088474624478 -0.5221002858243785 19.48925111762846 -1.2971807677217289 -1.6729924464610693 21.064928157697047 1.4639902573139327 -0.20485295477409596 19.130363077628015 2.0628676882130432 3.585573921312738 19.49733981901571 -0.3778445830395182 5.457414829398189 20.591761220050838 -3.0792828966706574 5.021273717864827 20.23154326646955 -2.63622090653706 1.0100454943771924 21.082109136704005 -2.3972080909820925 3.254452031903461 21.123338080169347 -2.7492983219907625 3.033758690238783 16.637361328994622 -2.91103085124397 0.5625395264426212 16.281958988605783 -6.797523028959288 2.901912108340083 17.94582188859486 -7.205518103021048 0.02476111138394115 16.65493896736977 
-3.602053589354101 -0.5345709587938725 19.626903867623437 -1.3488552957493434 -1.7331526314632824 21.269558480462173 1.3685277860203484 -0.39191875113033314 19.235199046563885 2.0279861174004323 3.3613577795832184 19.716456539935432 -0.2676306469181125 5.368189677537835 20.622031411241625 -3.0792828966706574 5.021273717864827 20.23154326646955 -2.6905066114486607 1.0200353449822965 21.049864897630496 -2.4667735288088606 3.260692760857997 21.03012664465598 -2.6858073722126075 3.0244524156794648 16.671324796973337 -2.94011917213322 0.4071404393034757 16.472415459978997 -6.607953281020472 2.9111575297551515 17.02030611640828 -7.294321862901633 -0.09976391573912435 16.851700784238005 
-3.5908747159360273 -0.5032408312824128 19.758840147813796 -1.4757336410482282 -1.8837307908882295 21.306340259904747 1.2902144774716315 -0.6281382840363295 19.40612072247524 2.0326857413429713 3.171239665668843 20.018716273801893 -0.22064036596465483 5.210764724071603 20.7729028603112 -3.0792828966706574 5.021273717864827 20.23154326646955 -2.7602634492399436 0.9809878761611082 21.161133104510096 -2.448456576469403 3.258196767548795 21.039651295348968 -2.6612129584346897 2.9840680892738685 16.73882419303745 -2.9769662963590995 0.2436506041316587 16.731419734075306 -6.532462208750107 3.022997039573066 16.620553501578012 -7.264392025201942 -0.09485599775917394 16.79406472054449 
-3.585792298088609 -0.5329405490249595 19.718410039922706 -1.5902817067790258 -2.2291553589044315 21.21030649654138 1.2110392265648209 -0.867086133817736 19.57899366517681 2.0314185055861254 2.9795846116055533 20.041448377892646 -0.17772969179801706 5.025854738759905 21.030244576518463 -2.9575481397201933 4.979319733147111 20.311423535905643 -2.771280004061157 0.9887094874897865 21.074054591927766 -2.403447786757715 3.2566553442530126 20.96983094602105 -2.634983927617481 2.988768868391682 16.31278271635459 -3.0045566299327233 0.20255383222908008 16.786445282619884 -6.500717380553051 3.094611959535489 16.41037230051189 -7.264628421566437 -0.027100760110099726 16.826827283396973 
-3.723760915955827 -0.7354528648889341 19.704727633396594 -1.5931353544256603 -2.431701235169774 20.66984125934822 1.2072741518026853 -0.8719192274811002 19.263328282828756 2.025801415109808 2.9048933565741675 19.809800708289288 -0.1760543007140565 4.802651517472701 21.355771336597893 -2.9191526814699875 4.903560277020641 20.450806931004 -2.8122085272825377 0.950718113981745 21.060408276811444 -2.4003928991833674 3.1742526901571995 21.110612289911323 -2.5679311764895827 2.989756280694227 16.35684791913574 -2.9114704040448833 0.2676089195548371 16.467678668560712 -6.419939100236641 3.2341833993513656 16.164520875499615 -7.279504908003517 -0.03388033847585088 16.89279668366324 
-3.6504431894855496 -0.8402366445448662 19.038184907004904 -1.5494133900294704 -2.512592657596609 20.175227071152335 1.2448472995311468 -0.8797514638973941 19.012057935904465 2.025398605945449 2.823725716835056 19.87136725274799 -0.18509082445623598 4.647131596893645 21.485414796575935 -2.907892305901388 4.736243891583694 20.241747336071064 -2.821898309841756 0.6975268142901958 21.225524159185024 -2.4805360038594775 2.9733534070522145 21.22856129759043 -2.5337783253473374 2.8924923413860117 15.788273230141153 -2.9399377893649796 0.10984823790850241 16.31246647578385 -6.390929742038286 3.2698540555962787 16.21697627268711 -7.2944602979279445 -0.06585309568009488 16.868133767379042 
-3.5984971260421257 -0.963563191939187 18.50261847608125 -1.2948527142376396 -2.5051642123777755 19.729010348195587 1.3556084167023554 -0.7906786119157515 18.78185664779556 2.04293023142668 2.90265889802614 19.74606147958062 -0.3028760378723914 4.4442363981798465 21.320669167036108 -2.985693036610555 4.419168478252316 20.077684927156962 -2.7963527991491377 0.3782419059406206 21.194975117501084 -2.5407437912127064 2.6960817753568613 21.304997777084882 -2.640919144444688 2.8376346348445702 15.666387554703231 -2.986705280193416 -0.1120720258197462 16.16484750731768 -6.554303783699204 3.2394043364469622 16.31866145174908 -7.3373369291729365 -0.1270423297432759 16.77745295491889 
-3.5977647284505085 -1.3729559244812537 18.762296039667216 -1.1204086722490774 -2.436669646701504 19.562200929151043 1.6054433109391273 -0.7391596488195393 18.640812124225786 2.0974634279496613 2.975336029893295 19.634777386941764 -0.49083919523666575 4.281497827710426 21.011960652523964 -3.094827329756711 4.065450155900696 19.83194370810009 -2.7617869366795786 0.12355710364672279 20.86615394710432 -2.574624757938384 2.4238356138679493 21.081263263542173 -2.721800540976508 2.679108213683595 15.570007659792001 -3.1275909449792936 -0.3704511240261131 16.101989306642782 -6.587066455440536 3.039010198299465 16.077564767691392 -7.456988959549408 -0.307745167481875 16.85157846168563 
-3.1849955106728958 -1.5784250158237756 18.697299877173 -0.6926829614094762 -2.30011562673797 19.274950809788027 1.8748622687140162 -0.6936808868129652 18.568109182657167 2.1199519703555656 3.009513208049647 19.791224622090777 -0.639878671643346 4.161403282619539 20.77992885433444 -3.1536285392108248 3.8342205631742554 19.72259656304629 -2.721947555920155 -0.08179020271178535 20.528234413194856 -2.6452260668089838 2.195912502647257 20.859400323414484 -2.709199348495643 2.698394696693816 14.858938214962043 -3.0870117125810985 -0.4413134437635252 15.560441052432918 -6.608375490648451 2.5754377407415285 15.142833895369476 -7.500966965289446 -0.4367870834580812 16.759735998456698 
-2.9961278982580803 -1.707134349402346 18.37443151572277 -0.5699770204491145 -2.1604011692405116 18.89848132092322 1.9760661375898487 -0.660115393753321 18.64169970602164 2.0900067685332053 3.008874694956617 20.142223715055238 -0.818169460623782 4.079307393457851 20.79732921354001 -3.239300529902717 3.6722141014229694 19.534176757421594 -2.749494665896625 -0.2875082366882158 20.31342790835412 -2.7859594892993695 2.019740074049251 20.61041688430422 -2.7856061906645677 2.6441859252240754 14.640455522821192 -3.068258052735682 -0.6117359891151332 15.309552750678685 -6.868522760464592 2.1966118905740264 14.806050797994521 -7.451106102908127 -0.3925648157807525 16.378537201361404 
-2.8575779362553715 -1.7203199866183607 18.0421341914391 -0.3930461324571355 -2.0666846593558565 18.57589819226824 2.01655210174275 -0.6546843195389884 18.62846411471087 1.9930233107830246 3.0482910550572275 20.083833770556232 -0.9188992894065956 3.997741430217213 20.806076312733985 -3.278588339801734 3.593095568972304 19.328592891935536 -2.736102644904489 -0.4548104488715654 20.11489205428964 -2.8753136246650803 1.8383978541219952 20.44667632996062 -3.0005484831132763 2.505329931724716 14.94773573790322 -3.03438355829267 -0.5610867382356568 15.152303416769364 -7.181517823268486 2.11481189105387 14.587811837098197 -7.383823239864774 -0.41097640448437345 16.230432412605488 
-2.8836651427988245 -1.7112335256625366 17.775632819193934 -0.393443705776918 -2.1323531278895773 18.527914890970287 2.032821610866709 -0.6493636854923243 18.559877917260877 1.9158932984131776 3.0460403941797147 20.09426261536228 -0.9848682212661569 3.880132577715469 20.865735490321942 -3.311947630946571 3.5171336590617046 19.247493172512907 -2.7325890231955854 -0.5374883742705173 19.82120229733951 -2.9055903329244295 1.7260486740005363 20.278590814725785 -3.018153626949725 2.4379551485753113 15.080157897584597 -2.9524078434716885 -0.42242022466988427 15.064380525663033 -7.264382265555532 2.0196491235087146 14.54246719218935 -7.264352961474396 -0.3090812892003043 15.663037929966803 
-2.832912431639639 -1.7138127348798962 17.384692572935652 -0.3879757336289117 -2.2375895571833095 18.276500358666684 2.0108011726652166 -0.6627787994975157 18.383891432670787 1.8155124165469527 3.057469830614495 19.7205221640905 -0.981064888343045 3.806977877439856 20.751841902032893 -3.319600666143096 3.4444532166373976 19.28267058646352 -2.7011158357267133 -0.6327414926366702 19.621513597453482 -2.876129923840579 1.6146729977959553 20.105415107832552 -3.0496532078890226 2.366594608631692 15.330287664857961 -2.9085554549323627 -0.3193502095409415 15.010145327974124 -7.334585738697608 2.013478845954582 14.678138920331314 -7.125891436837868 -0.18158986566564414 14.867495268638413 
-2.9488777317731243 -1.759686111765106 17.25175025518045 -0.4233249349329863 -2.4236536652866723 18.114489705223026 1.9834591948589009 -0.6835037310016563 17.967714077205954 1.7887177854480274 3.024733110826073 19.22123224162948 -0.9503750065559687 3.7686351914283027 20.514485261665826 -3.337128396896692 3.3733142035098087 19.24308796797251 -2.6502904913760936 -0.5968834033700818 19.30873437902196 -2.8305989784008583 1.5874503605557244 19.81084483215253 -3.0975359228461627 2.3643665873869155 15.446051471043855 -2.9817803465794013 -0.29099841047814234 15.081567087904586 -7.3884447068824395 2.0538768227669664 14.571072661363344 -7.036033574637958 0.062039459083219374 13.938551421914559 
-3.0351363867798455 -1.7931260484680884 17.04309644372624 -0.458939867987329 -2.568319153040897 17.912338932349915 1.9732442067003524 -0.7389680476938724 17.541167943288215 1.782170955091619 2.952387803764185 18.86107634214027 -0.9375591365300033 3.7249336005341207 20.23112263991517 -3.365673991926846 3.339096395572903 19.15226242038317 -2.5932435882721894 -0.5886089471874795 18.90696758211243 -2.809369966924039 1.597431176011404 19.59524531235741 -3.1510887850602205 2.367942138382522 15.486886351169085 -3.0760030180425666 -0.2951076665869234 15.101194449791901 -7.341198339796401 2.1237819389500725 14.47911278190426 -6.962885142899502 0.24834457959333284 13.158285297645113 
-3.060084261239373 -1.7787103870774703 16.96282006777035 -0.5451847981058221 -2.6391907782702133 17.741538573761286 1.9517330772211188 -0.9723058446834222 17.453670472703575 1.7945658056128502 2.804219384675457 18.621700694462362 -0.9017615715647428 3.682041168440242 19.875783637088208 -3.319013877542944 3.335792790433073 18.897617206982062 -2.596396632558254 -0.6042596773361758 18.731933562846795 -2.7813684645484296 1.6105861537624182 19.310839826875206 -3.153702771988317 2.3990620931982876 15.510671087280944 -3.240191144329409 -0.23406810436405814 14.880811495170422 -7.3653522763353365 2.122454909785102 14.497637552811225 -7.164655000791206 0.2883768519278854 12.837271243834241 
-3.113532305025634 -1.7055932803677123 16.522064006577885 -0.6271987838478243 -2.6343310449608084 17.548029239868136 1.946963161527267 -1.0914064392361114 17.291598181051253 1.843504838675575 2.657121425600671 18.382033200206934 -0.8712771052555911 3.6372976345740633 19.60606253645416 -3.2898707991222227 3.3345977087480256 18.637382252487427 -2.6094617275752543 -0.6432741198705004 18.45790476091312 -2.7409302593835707 1.584428683883484 19.080507533162734 -3.1977568419913163 2.4080967927005927 15.323824481233354 -3.3002442964083745 -0.2703357098306371 14.651291431070618 -7.404618806030928 2.161204797110485 14.39843967534151 -7.373000256658066 0.27169178315818854 12.754889617913095 
-3.181452702379728 -1.7030083593124088 16.293682027710123 -0.6800349703306963 -2.5703017396868635 17.227700282815526 1.9220954575516023 -1.2847669215343906 17.15972660126959 1.8771516209915997 2.4749618992398363 18.32159476619826 -0.8678380795128524 3.5209368304553 19.44905494639041 -3.2650293323879334 3.3690068852290334 18.26775767971053 -2.63860680369798 -0.6213009446635473 17.989025891215753 -2.724761757087145 1.5664774970228676 18.71236195048275 -3.2524040048223486 2.5215216309906014 15.005362491947144 -3.3334920426417955 -0.23737911860548525 14.170069338085513 -7.449086522181825 2.162648576936756 14.36274665658384 -7.506164222478348 0.30101472979070754 12.528113004288151 
-3.19190537189793 -1.7000267256370425 16.063232125835352 -0.710005911475406 -2.5735606046400172 17.0540047453571 1.9164677614069168 -1.4314128629997596 16.97038781943252 1.9278045371420167 2.261467537498366 18.172487034655234 -0.7827321136082683 3.3601808511842433 19.100475000785806 -3.189671974884133 3.3624111205398375 17.907045723641026 -2.671545145973163 -0.6269704051133571 17.748316200413694 -2.6916502529023365 1.546762298147804 18.356396796831213 -3.153820566197586 2.6951705950440408 14.564094679354866 -3.3355974152736594 -0.1766337191680912 13.649624999486074 -7.360641491491858 2.231377607135699 14.231321111511734 -7.616800965502992 0.33737729935535293 12.238797094836665 
-3.322248960785206 -1.6322655186534445 15.656302103871077 -0.8143332292347365 -2.606259304522395 16.857312520730247 1.875399925257834 -1.5861395428963547 16.851444019871668 1.9600734112359943 2.076821026977947 18.11781794359178 -0.7216725047814269 3.171925252855656 18.851598278582294 -3.18290426416021 3.323528661899485 17.65725534277837 -2.7175649277017593 -0.6259851639161087 17.44651501043735 -2.668448586107868 1.5690895224543537 17.944255771726347 -3.081638917535403 2.799498132810121 14.012371793302176 -3.3604494214374188 -0.09382569306652466 13.215378739572001 -7.273088702499057 2.3347043989152736 14.052282623132205 -7.644687021673633 0.3541027615927935 12.094013583638516 
-3.3376987306484116 -1.646997526680806 15.338399856906616 -0.8801496873310076 -2.6682429391006153 16.6346081992693 1.8504552658930244 -1.7728647373329578 16.711133452283185 1.9553484571796809 1.9015772391933243 17.98029123351931 -0.7417000527622929 2.9511304918617647 18.719711156043044 -3.2458406328993097 3.261256371015201 17.411076005924826 -2.7283671665581957 -0.6955478347098362 17.16384487681224 -2.679849577835386 1.5122745850626702 17.65027581295895 -3.026896406299842 2.86581535198407 13.723760991742077 -3.3533148298331077 -0.10314783514252701 13.06269147913295 -7.203617263330696 2.5364629266758842 13.772976956682543 -7.658994068842929 0.34839835730934055 12.146525501173588 
-3.368644842847142 -1.7119923707272373 15.132533928789883 -0.9161909220311663 -2.7861028215514803 16.530435585563023 1.8254019339165635 -1.8439447463483112 16.50040098663631 1.9498380272510434 1.839162328046208 17.750424523442042 -0.7389373815410342 2.8041786045298043 18.54633865412484 -3.2190720291907162 3.2247745242954213 17.157254259595533 -2.768619672666048 -0.6891379369066049 16.854553849042507 -2.6638993825919624 1.4964326097795415 17.300817963593264 -2.97453702965762 2.9648085516835523 13.343629197486193 -3.376420436722395 -0.10899675133579295 12.868169367148852 -7.2453599369291055 2.9072095281416312 13.255587023724491 -7.671869339209796 0.34961060500655367 12.140392486949954 
-3.4027626164272653 -1.86662040194992 15.073666870794487 -0.9477583084835411 -2.88859731725409 16.352308449167413 1.8202991699200637 -1.9106008112058448 16.28329538689003 1.963914188373276 1.7339913510345697 17.645711785601815 -0.7533723899607063 2.6614624276816414 18.363389846342283 -3.2021231222319555 3.1541043867397422 17.131172969181353 -2.7992753967363853 -0.6934194977841511 16.62333730328038 -2.694059528115721 1.4659054909617182 17.221016684704775 -2.9741148159756885 2.9962554032201867 13.356259944588425 -3.3471130141295937 -0.09776033728519971 12.761792643966842 -7.21770519777116 3.264038709875794 12.745149922700646 -7.730115151405769 0.3477181008738122 12.160510302992023 
-3.3661877075096873 -1.931676887653817 14.873346996770923 -0.9507773400342491 -2.8919090535296843 16.016578354275598 1.795539719231983 -1.8677633782976473 16.009343066616864 1.9423105810638643 1.7458965103646007 17.440335535043996 -0.7429855076488867 2.7009357734222417 18.177344381167963 -3.213350616769241 3.15839474020571 16.933129577477033 -2.845456823508774 -0.6952637509029537 16.38813774540716 -2.7731485328600405 1.442139153981679 17.120760083598334 -2.9817397430137698 3.029693522703664 13.311485052376149 -3.3104901509518405 -0.08010420583233001 12.600728473143013 -7.227859845654082 3.608897462650622 12.211310617258484 -7.741208699366359 0.35598852350090004 12.095310976297988 
-3.3657685764961576 -1.9140643492593477 14.588113674199136 -0.9381440359742552 -2.8497397661263815 15.80299576339235 1.7911117149133002 -1.7528482468635962 15.713527842149853 1.9395832918295295 1.8237276344481068 17.273327283338904 -0.7787416514390848 2.7385665597518516 18.18729677908575 -3.222395179568496 3.1604661032240617 16.865009845575823 -2.844773251952584 -0.7593233671123703 16.34737114048308 -2.8028970933251904 1.4119548290225925 17.0410710759455 -3.0443723456678704 3.131888740745522 13.121835713262737 -3.294669157156698 -0.0950129780820207 12.470300811072045 -7.245947373674966 3.884743638367273 11.942420102051791 -7.733554949155131 0.3596901832676319 12.056224411835913 
-3.34484354400717 -1.8827143168006246 14.402953075848334 -0.9348194861086081 -2.7990397731378267 15.70061559570446 1.7883254665131443 -1.6907227989315181 15.533523692117344 1.9547897926347853 1.8607091237993705 17.16431794513225 -0.7503051461773321 2.811116849076997 18.021837198664098 -3.2084793789041544 3.190970146548033 16.897410259500486 -2.85770219075858 -0.7524325181002652 16.28646739318272 -2.815799865167543 1.414374791919946 16.982707620188258 -3.1596180144309978 3.172480540544209 12.956459043667476 -3.334241212977557 -0.07314364608267308 12.336741443865826 -7.306810576799807 4.03552896515317 11.770286512902581 -7.738752023581875 0.36457296861245325 12.011168406359126 
-3.3533609511633937 -1.8940092143494331 14.467451919248793 -0.9310330192783022 -2.7570312700054362 15.656989753748393 1.787587920141416 -1.611036998875646 15.44751738501712 1.97062619352851 1.9393047020179786 16.994185044861567 -0.7473987634244444 2.851423916632498 18.018299024845675 -3.2404405074634326 3.1951044435136144 16.881436844370835 -2.8780695976444086 -0.7541816471250546 16.2931326027242 -2.828707875884569 1.416727861381408 16.924749434718805 -3.166694299621808 3.2360870193365256 12.926171420203337 -3.371843656773123 -0.09183261531341406 12.25730060647522 -7.311282952633697 4.094830017154928 11.698504075148561 -7.736514406265172 0.4068713129157342 11.911440957883412 
-3.3533609511633937 -1.8940092143494331 14.467451919248793 -0.9310330192783022 -2.7570312700054362 15.656989753748393 1.770224624784093 -1.5970324554696238 15.374370228101835 1.9684637486358296 2.049267955420136 16.84643932689743 -0.7268029197294571 3.070926036723663 17.761542089564987 -3.2674321393554453 3.231705902343927 16.829893396380697 -2.8794260581235482 -0.7030363545489261 16.173333405854816 -2.866116313559233 1.4959521017557698 16.81808754880332 -3.1460121695046506 3.328987096037989 12.812544079060343 -3.3310084225659726 -0.11331307788197933 12.181821133396438 -7.443250931520551 4.100050911684602 11.73993766635259 -7.754175283258128 0.4130390522481017 11.860218028519485 
-3.3375990690073314 -1.8432922742848181 14.362530612119519 -0.9276043601434135 -2.6868269932317013 15.639913538612193 1.7891739372195883 -1.5543807865537194 15.325048368698747 1.9833273073945807 2.1552988944701883 16.706368548273712 -0.6915115135765963 3.2525794762714857 17.554489867230043 -3.2079901805834052 3.407959710789834 16.57355800208696 -2.9080975968498195 -0.6940632081319441 16.107121291741134 -2.876374170706321 1.6133655227355432 16.656995886010968 -3.1283497983028594 3.4194202071547277 12.708592972953129 -3.315857792631206 -0.09999212978671962 12.073038649515187 -7.443250931520551 4.100050911684602 11.73993766635259 -7.70841728482587 0.38277008843769217 11.849048982605206 
-3.338215666390955 -1.7632054915768975 14.27778124083778 -0.9324560667053039 -2.5307079806609303 15.530419100577083 1.7695399509103202 -1.5180052020152963 15.28925183653118 2.000184839442782 2.229365091229955 16.60358829309299 -0.6604843935591427 3.3965893448321247 17.401759310080163 -3.1682941152665407 3.5806965408414375 16.32770174947685 -2.93456250029579 -0.535917193527079 15.971533666687892 -2.8487592909015707 1.8386551134303912 16.35909835791452 -3.107978040965599 3.510856756902057 12.59677376297558 -3.2873168901606995 -0.08882980955682804 11.970496491021407 -7.430361536698099 4.039885300095847 11.828304237681952 -7.705339252664497 0.36154058228528424 11.773691178608406 
-3.3687876553580454 -1.5878949341916853 14.201212272132143 -0.9613468699939188 -2.4193986188479575 15.47118482712621 1.7703485665509375 -1.4890149116683609 15.313685381261266 2.0155754754907305 2.2981096993047148 16.513626056573283 -0.6361457344663992 3.464865086580848 17.305321964281525 -3.135801272130752 3.7518532829965014 16.142660568700588 -2.949357269026167 -0.38480766553035795 15.854614916666401 -2.8266794940961244 1.9828650746509882 16.228879671847718 -3.08860722022963 3.5400070103717716 12.46229895816011 -3.3550012166811305 -0.07912530257451786 11.94396481530416 -7.45227937920733 4.010007147221311 11.886422746175626 -7.705339252664497 0.36154058228528424 11.773691178608406 
-3.367213893905646 -1.3946046859675252 14.003262960855071 -0.9694779038463776 -2.334452502160949 15.379815770897295 1.7535780972520605 -1.4071927004562446 15.223302503848885 2.05018448102054 2.44248484944496 16.372774697756917 -0.6250484853726331 3.570021337767494 17.151094757255997 -3.1078065241408255 3.883802383729753 15.964850958870661 -2.921335924254134 -0.19640161963482583 15.692828380047334 -2.7747894749633 2.1960458513843344 16.01132786905397 -3.058011836272501 3.5083006829478376 12.450943249652365 -3.361915808350431 -0.04345884686594713 11.905284435087578 -7.479861033667953 3.9537680340600203 12.085038712962684 -7.719597132505961 0.3559087989337094 11.825246760372684 
-3.4051165183831396 -1.3089935982488188 14.072126512865914 -0.9663207411627767 -2.2363222217356857 15.38775006105138 1.754047886543056 -1.3390198816723284 15.205144467629568 2.0674571886808994 2.4796267334086304 16.31971596827102 -0.6177082775207501 3.6395777546909414 17.04908405301923 -3.083583394137708 4.018249604063275 15.83092957641926 -2.915103017272399 -0.06210452713117381 15.7050773154504 -2.7795429943291623 2.296399374152777 16.110402156554635 -3.07497990361998 3.507891220941632 12.455256227120396 -3.3358860745504404 0.04975846824843282 11.862580925893218 -7.500678585366157 3.9846538419988455 12.111113533157477 -7.726116167454147 0.388960660615319 11.798027596127607 
-3.4606847001975405 -1.2378222592750243 14.221583302344175 -1.0118721206890533 -2.167120661533328 15.544997953247243 1.738155618512428 -1.228838533275788 15.139242800502196 2.0859147863806506 2.5842971295398693 16.294549874148483 -0.617950596749045 3.747400470955427 17.137369399290645 -3.065867496241213 4.153319678422506 15.753158791290554 -2.937930125026675 0.04603026311029982 15.973423403911024 -2.7971495252207395 2.394337246882007 16.32961607326353 -3.092387307286275 3.4767453500364627 12.447759035994816 -3.384399350413087 0.04837129141905853 11.902166334684413 -7.513961483255592 3.954941161413738 12.14767189217091 -7.713186376037351 0.42269047076367944 11.763815352543503 
-3.534864124450133 -1.2092643936230727 14.67188381470449 -1.0661307970173712 -2.1209343480996803 15.84052970565494 1.7423097623116885 -1.121213627571433 15.299718047007703 2.1248496992045105 2.6545044070321366 16.372709443834417 -0.5856082385073414 3.8558676359435675 17.286350910434027 -3.065499711498446 4.261124715249956 15.951072806517514 -2.9832801061317373 0.10408585079185981 16.378074932874956 -2.7962269977850833 2.4522351548966066 16.67239256341573 -3.115743126927302 3.47678130540097 12.50101246651022 -3.3741304980065925 0.11200248627347338 11.878977187435272 -7.578319887287647 3.95750541502898 12.26296867655339 -7.700792622217132 0.4212727827094942 11.770473762613456 
-3.5637813415049595 -1.1489070479184051 14.929552576171968 -1.0961819642778754 -2.0287668155786425 16.08532600153181 1.7121186748742703 -1.0209125437554256 15.526501213060582 2.1648420705421763 2.7539222141151365 16.535898591560294 -0.5742228111274534 3.965698049704653 17.501378976042318 -3.0923610224171525 4.30161694513988 16.196423470131062 -2.9896589026495124 0.18183896214487194 16.635991361063237 -2.814328995259994 2.5181018885296877 16.88112483523444 -3.132388574827455 3.507113976630715 12.517591942088554 -3.3775312359047645 0.15323497586215787 12.030050359339073 -7.603404889772147 3.9593702936427 12.30262974595261 -7.700792622217132 0.4212727827094942 11.770473762613456 
-3.5986521824618647 -1.1408161697303498 15.312341355856699 -1.093714744193038 -1.9765328811640184 16.374888453039432 1.700587871705617 -0.8764988170277281 15.702213071908684 2.1875202829925424 2.926574797646071 16.656847114783307 -0.5796060119375606 4.079252819421381 17.708689799655815 -3.094404079266663 4.341156337633129 16.380692375110097 -2.9519722624127196 0.2665924408313345 16.82809445921604 -2.8087034493124556 2.6194774783848236 17.046396133686205 -3.156633982961335 3.5383291639231813 12.480286984187865 -3.4381770905495492 0.18697616516644675 12.278049859996884 -7.5668415670306635 3.989781861687799 12.300785150858285 -7.70028897733566 0.4563358257802614 11.729688807770398 
